* Measurement data measured by REW V5.20.13
* Source: Trace Arithmetic result A * B conjugate
* Format: Trace Arithmetic result A * B conjugate
* Dated: Jan 7, 2023 12:33:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A times Bconj A = Jan 7 B = Correct
* Measurement: A times Bconj
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 2.1972656 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
18264.402811 64.859 178.1011
18264.769022 64.856 178.1005
18265.135233 64.853 178.1006
18265.501443 64.851 178.1006
18265.867654 64.849 178.0998
18266.233865 64.848 178.0980
18266.600076 64.848 178.0952
18266.966287 64.847 178.0913
18267.332498 64.847 178.0864
18267.698709 64.847 178.0802
18268.064920 64.847 178.0728
18268.431131 64.848 178.0634
18268.797342 64.849 178.0515
18269.163552 64.850 178.0364
18269.529763 64.851 178.0175
18269.895974 64.852 177.9943
18270.262185 64.853 177.9667
18270.628396 64.853 177.9350
18270.994607 64.852 177.9000
18271.360818 64.851 177.8625
18271.727029 64.849 177.8242
18272.093240 64.846 177.7863
18272.459451 64.842 177.7509
18272.825662 64.837 177.7184
18273.191872 64.832 177.6905
18273.558083 64.827 177.6669
18273.924294 64.821 177.6476
18274.290505 64.816 177.6317
18274.656716 64.811 177.6179
18275.022927 64.806 177.6047
18275.389138 64.802 177.5907
18275.755349 64.797 177.5750
18276.121560 64.793 177.5568
18276.487771 64.788 177.5364
18276.853982 64.782 177.5146
18277.220192 64.776 177.4925
18277.586403 64.769 177.4720
18277.952614 64.762 177.4546
18278.318825 64.754 177.4419
18278.685036 64.745 177.4353
18279.051247 64.737 177.4348
18279.417458 64.729 177.4408
18279.783669 64.721 177.4521
18280.149880 64.714 177.4680
18280.516091 64.708 177.4864
18280.882302 64.703 177.5061
18281.248512 64.699 177.5256
18281.614723 64.695 177.5434
18281.980934 64.693 177.5587
18282.347145 64.690 177.5709
18282.713356 64.689 177.5797
18283.079567 64.687 177.5852
18283.445778 64.686 177.5874
18283.811989 64.685 177.5863
18284.178200 64.684 177.5824
18284.544411 64.683 177.5754
18284.910622 64.683 177.5656
18285.276832 64.682 177.5526
18285.643043 64.681 177.5364
18286.009254 64.681 177.5164
18286.375465 64.680 177.4929
18286.741676 64.679 177.4655
18287.107887 64.678 177.4344
18287.474098 64.677 177.4000
18287.840309 64.675 177.3628
18288.206520 64.672 177.3234
18288.572731 64.669 177.2828
18288.938942 64.665 177.2415
18289.305152 64.661 177.2007
18289.671363 64.656 177.1606
18290.037574 64.650 177.1224
18290.403785 64.645 177.0858
18290.769996 64.639 177.0515
18291.136207 64.632 177.0190
18291.502418 64.626 176.9890
18291.868629 64.619 176.9607
18292.234840 64.612 176.9350
18292.601051 64.605 176.9113
18292.967261 64.598 176.8905
18293.333472 64.591 176.8730
18293.699683 64.583 176.8594
18294.065894 64.576 176.8505
18294.432105 64.568 176.8467
18294.798316 64.561 176.8486
18295.164527 64.554 176.8562
18295.530738 64.548 176.8693
18295.896949 64.543 176.8873
18296.263160 64.539 176.9089
18296.629371 64.536 176.9328
18296.995581 64.534 176.9575
18297.361792 64.533 176.9810
18297.728003 64.534 177.0018
18298.094214 64.536 177.0181
18298.460425 64.539 177.0289
18298.826636 64.542 177.0332
18299.192847 64.546 177.0304
18299.559058 64.550 177.0205
18299.925269 64.554 177.0036
18300.291480 64.559 176.9799
18300.657691 64.562 176.9501
18301.023901 64.566 176.9149
18301.390112 64.568 176.8748
18301.756323 64.570 176.8308
18302.122534 64.572 176.7838
18302.488745 64.572 176.7348
18302.854956 64.572 176.6845
18303.221167 64.570 176.6346
18303.587378 64.568 176.5858
18303.953589 64.565 176.5395
18304.319800 64.561 176.4966
18304.686011 64.557 176.4586
18305.052221 64.552 176.4258
18305.418432 64.546 176.3991
18305.784643 64.541 176.3784
18306.150854 64.536 176.3636
18306.517065 64.532 176.3539
18306.883276 64.528 176.3486
18307.249487 64.524 176.3459
18307.615698 64.522 176.3451
18307.981909 64.520 176.3442
18308.348120 64.519 176.3419
18308.714331 64.518 176.3370
18309.080541 64.518 176.3285
18309.446752 64.519 176.3156
18309.812963 64.519 176.2985
18310.179174 64.519 176.2766
18310.545385 64.519 176.2509
18310.911596 64.518 176.2215
18311.277807 64.517 176.1895
18311.644018 64.515 176.1557
18312.010229 64.512 176.1212
18312.376440 64.509 176.0869
18312.742651 64.505 176.0538
18313.108861 64.500 176.0227
18313.475072 64.495 175.9948
18313.841283 64.489 175.9703
18314.207494 64.483 175.9500
18314.573705 64.477 175.9339
18314.939916 64.470 175.9221
18315.306127 64.464 175.9143
18315.672338 64.458 175.9101
18316.038549 64.452 175.9087
18316.404760 64.447 175.9093
18316.770970 64.442 175.9114
18317.137181 64.437 175.9143
18317.503392 64.432 175.9178
18317.869603 64.428 175.9216
18318.235814 64.423 175.9261
18318.602025 64.419 175.9316
18318.968236 64.415 175.9385
18319.334447 64.411 175.9475
18319.700658 64.407 175.9587
18320.066869 64.404 175.9722
18320.433080 64.401 175.9872
18320.799290 64.399 176.0031
18321.165501 64.397 176.0184
18321.531712 64.397 176.0317
18321.897923 64.397 176.0412
18322.264134 64.397 176.0458
18322.630345 64.398 176.0445
18322.996556 64.398 176.0372
18323.362767 64.399 176.0241
18323.728978 64.399 176.0061
18324.095189 64.398 175.9846
18324.461400 64.397 175.9615
18324.827610 64.394 175.9382
18325.193821 64.391 175.9165
18325.560032 64.388 175.8972
18325.926243 64.384 175.8809
18326.292454 64.381 175.8676
18326.658665 64.377 175.8568
18327.024876 64.374 175.8475
18327.391087 64.371 175.8390
18327.757298 64.368 175.8301
18328.123509 64.365 175.8201
18328.489720 64.363 175.8085
18328.855930 64.360 175.7954
18329.222141 64.358 175.7810
18329.588352 64.355 175.7657
18329.954563 64.352 175.7503
18330.320774 64.349 175.7356
18330.686985 64.345 175.7221
18331.053196 64.342 175.7105
18331.419407 64.339 175.7009
18331.785618 64.335 175.6932
18332.151829 64.333 175.6870
18332.518040 64.330 175.6819
18332.884250 64.328 175.6768
18333.250461 64.326 175.6713
18333.616672 64.325 175.6644
18333.982883 64.324 175.6558
18334.349094 64.324 175.6450
18334.715305 64.323 175.6319
18335.081516 64.323 175.6165
18335.447727 64.322 175.5990
18335.813938 64.322 175.5795
18336.180149 64.322 175.5579
18336.546360 64.321 175.5340
18336.912570 64.321 175.5081
18337.278781 64.320 175.4793
18337.644992 64.319 175.4481
18338.011203 64.318 175.4142
18338.377414 64.317 175.3784
18338.743625 64.314 175.3408
18339.109836 64.312 175.3029
18339.476047 64.308 175.2654
18339.842258 64.304 175.2298
18340.208469 64.299 175.1971
18340.574679 64.293 175.1683
18340.940890 64.287 175.1440
18341.307101 64.281 175.1249
18341.673312 64.274 175.1111
18342.039523 64.268 175.1032
18342.405734 64.261 175.1010
18342.771945 64.255 175.1050
18343.138156 64.249 175.1149
18343.504367 64.243 175.1307
18343.870578 64.239 175.1519
18344.236789 64.235 175.1772
18344.602999 64.232 175.2053
18344.969210 64.231 175.2338
18345.335421 64.231 175.2606
18345.701632 64.233 175.2831
18346.067843 64.235 175.2994
18346.434054 64.238 175.3077
18346.800265 64.241 175.3073
18347.166476 64.244 175.2978
18347.532687 64.247 175.2798
18347.898898 64.250 175.2549
18348.265109 64.251 175.2242
18348.631319 64.251 175.1898
18348.997530 64.251 175.1531
18349.363741 64.249 175.1157
18349.729952 64.247 175.0784
18350.096163 64.244 175.0424
18350.462374 64.241 175.0074
18350.828585 64.237 174.9743
18351.194796 64.233 174.9426
18351.561007 64.228 174.9125
18351.927218 64.223 174.8839
18352.293429 64.218 174.8569
18352.659639 64.213 174.8314
18353.025850 64.207 174.8076
18353.392061 64.201 174.7858
18353.758272 64.196 174.7664
18354.124483 64.189 174.7497
18354.490694 64.183 174.7365
18354.856905 64.177 174.7269
18355.223116 64.172 174.7216
18355.589327 64.166 174.7202
18355.955538 64.161 174.7226
18356.321749 64.157 174.7277
18356.687959 64.154 174.7343
18357.054170 64.152 174.7405
18357.420381 64.151 174.7444
18357.786592 64.151 174.7439
18358.152803 64.152 174.7373
18358.519014 64.153 174.7232
18358.885225 64.154 174.7009
18359.251436 64.155 174.6703
18359.617647 64.156 174.6323
18359.983858 64.155 174.5882
18360.350069 64.153 174.5404
18360.716279 64.151 174.4908
18361.082490 64.146 174.4424
18361.448701 64.141 174.3975
18361.814912 64.134 174.3585
18362.181123 64.127 174.3265
18362.547334 64.120 174.3031
18362.913545 64.113 174.2878
18363.279756 64.106 174.2802
18363.645967 64.100 174.2785
18364.012178 64.096 174.2808
18364.378388 64.092 174.2842
18364.744599 64.090 174.2862
18365.110810 64.088 174.2841
18365.477021 64.088 174.2759
18365.843232 64.088 174.2601
18366.209443 64.088 174.2368
18366.575654 64.087 174.2057
18366.941865 64.086 174.1690
18367.308076 64.084 174.1280
18367.674287 64.081 174.0857
18368.040498 64.076 174.0443
18368.406708 64.070 174.0067
18368.772919 64.064 173.9744
18369.139130 64.057 173.9496
18369.505341 64.049 173.9325
18369.871552 64.042 173.9236
18370.237763 64.035 173.9224
18370.603974 64.029 173.9276
18370.970185 64.024 173.9379
18371.336396 64.019 173.9514
18371.702607 64.016 173.9667
18372.068818 64.013 173.9820
18372.435028 64.012 173.9964
18372.801239 64.011 174.0083
18373.167450 64.010 174.0176
18373.533661 64.011 174.0234
18373.899872 64.011 174.0256
18374.266083 64.012 174.0238
18374.632294 64.013 174.0184
18374.998505 64.013 174.0092
18375.364716 64.014 173.9965
18375.730927 64.014 173.9808
18376.097138 64.014 173.9625
18376.463348 64.013 173.9428
18376.829559 64.011 173.9225
18377.195770 64.009 173.9028
18377.561981 64.007 173.8846
18377.928192 64.004 173.8691
18378.294403 64.001 173.8564
18378.660614 63.998 173.8468
18379.026825 63.995 173.8397
18379.393036 63.993 173.8344
18379.759247 63.991 173.8294
18380.125458 63.989 173.8236
18380.491668 63.988 173.8152
18380.857879 63.987 173.8037
18381.224090 63.986 173.7881
18381.590301 63.985 173.7687
18381.956512 63.983 173.7454
18382.322723 63.981 173.7197
18382.688934 63.978 173.6927
18383.055145 63.974 173.6658
18383.421356 63.970 173.6405
18383.787567 63.966 173.6183
18384.153778 63.961 173.5994
18384.519988 63.956 173.5844
18384.886199 63.951 173.5728
18385.252410 63.947 173.5639
18385.618621 63.943 173.5563
18385.984832 63.939 173.5490
18386.351043 63.936 173.5400
18386.717254 63.934 173.5289
18387.083465 63.931 173.5147
18387.449676 63.928 173.4975
18387.815887 63.925 173.4777
18388.182097 63.921 173.4569
18388.548308 63.917 173.4366
18388.914519 63.912 173.4192
18389.280730 63.906 173.4065
18389.646941 63.901 173.4006
18390.013152 63.895 173.4026
18390.379363 63.889 173.4130
18390.745574 63.885 173.4312
18391.111785 63.881 173.4551
18391.477996 63.879 173.4828
18391.844207 63.879 173.5104
18392.210417 63.881 173.5349
18392.576628 63.884 173.5527
18392.942839 63.888 173.5615
18393.309050 63.893 173.5595
18393.675261 63.897 173.5462
18394.041472 63.902 173.5224
18394.407683 63.905 173.4896
18394.773894 63.907 173.4504
18395.140105 63.908 173.4073
18395.506316 63.907 173.3635
18395.872527 63.905 173.3208
18396.238737 63.903 173.2819
18396.604948 63.899 173.2474
18396.971159 63.894 173.2187
18397.337370 63.889 173.1953
18397.703581 63.885 173.1774
18398.069792 63.880 173.1642
18398.436003 63.875 173.1554
18398.802214 63.871 173.1500
18399.168425 63.867 173.1472
18399.534636 63.864 173.1464
18399.900847 63.862 173.1464
18400.267057 63.860 173.1461
18400.633268 63.858 173.1443
18400.999479 63.858 173.1399
18401.365690 63.857 173.1320
18401.731901 63.857 173.1197
18402.098112 63.857 173.1027
18402.464323 63.857 173.0810
18402.830534 63.857 173.0553
18403.196745 63.856 173.0264
18403.562956 63.854 172.9960
18403.929167 63.852 172.9648
18404.295377 63.850 172.9349
18404.661588 63.847 172.9070
18405.027799 63.843 172.8820
18405.394010 63.840 172.8601
18405.760221 63.836 172.8412
18406.126432 63.833 172.8247
18406.492643 63.830 172.8098
18406.858854 63.827 172.7956
18407.225065 63.824 172.7817
18407.591276 63.821 172.7679
18407.957487 63.819 172.7538
18408.323697 63.816 172.7403
18408.689908 63.813 172.7279
18409.056119 63.810 172.7173
18409.422330 63.806 172.7092
18409.788541 63.803 172.7039
18410.154752 63.800 172.7016
18410.520963 63.797 172.7016
18410.887174 63.795 172.7028
18411.253385 63.793 172.7043
18411.619596 63.791 172.7043
18411.985806 63.790 172.7018
18412.352017 63.789 172.6961
18412.718228 63.788 172.6865
18413.084439 63.786 172.6740
18413.450650 63.784 172.6593
18413.816861 63.780 172.6442
18414.183072 63.777 172.6306
18414.549283 63.772 172.6201
18414.915494 63.767 172.6141
18415.281705 63.762 172.6133
18415.647916 63.757 172.6171
18416.014126 63.753 172.6246
18416.380337 63.750 172.6337
18416.746548 63.747 172.6422
18417.112759 63.745 172.6479
18417.478970 63.744 172.6488
18417.845181 63.743 172.6437
18418.211392 63.742 172.6323
18418.577603 63.741 172.6143
18418.943814 63.739 172.5913
18419.310025 63.737 172.5641
18419.676236 63.734 172.5345
18420.042446 63.730 172.5035
18420.408657 63.726 172.4729
18420.774868 63.721 172.4430
18421.141079 63.715 172.4147
18421.507290 63.710 172.3883
18421.873501 63.704 172.3641
18422.239712 63.698 172.3421
18422.605923 63.692 172.3223
18422.972134 63.686 172.3045
18423.338345 63.680 172.2886
18423.704556 63.674 172.2742
18424.070766 63.669 172.2608
18424.436977 63.664 172.2476
18424.803188 63.660 172.2345
18425.169399 63.655 172.2204
18425.535610 63.651 172.2054
18425.901821 63.647 172.1889
18426.268032 63.643 172.1715
18426.634243 63.638 172.1532
18427.000454 63.634 172.1348
18427.366665 63.629 172.1168
18427.732876 63.624 172.1001
18428.099086 63.619 172.0853
18428.465297 63.614 172.0729
18428.831508 63.609 172.0630
18429.197719 63.605 172.0557
18429.563930 63.600 172.0505
18429.930141 63.596 172.0469
18430.296352 63.592 172.0440
18430.662563 63.589 172.0414
18431.028774 63.587 172.0383
18431.394985 63.584 172.0339
18431.761196 63.582 172.0281
18432.127406 63.580 172.0209
18432.493617 63.579 172.0118
18432.859828 63.577 172.0013
18433.226039 63.576 171.9892
18433.592250 63.574 171.9756
18433.958461 63.573 171.9602
18434.324672 63.572 171.9428
18434.690883 63.571 171.9229
18435.057094 63.570 171.9006
18435.423305 63.568 171.8752
18435.789515 63.566 171.8477
18436.155726 63.564 171.8182
18436.521937 63.561 171.7887
18436.888148 63.557 171.7602
18437.254359 63.552 171.7350
18437.620570 63.547 171.7145
18437.986781 63.541 171.7006
18438.352992 63.535 171.6938
18438.719203 63.530 171.6945
18439.085414 63.525 171.7015
18439.451625 63.521 171.7137
18439.817835 63.518 171.7289
18440.184046 63.516 171.7449
18440.550257 63.515 171.7598
18440.916468 63.515 171.7714
18441.282679 63.516 171.7786
18441.648890 63.517 171.7810
18442.015101 63.518 171.7785
18442.381312 63.519 171.7716
18442.747523 63.519 171.7616
18443.113734 63.520 171.7491
18443.479945 63.520 171.7355
18443.846155 63.520 171.7218
18444.212366 63.519 171.7081
18444.578577 63.519 171.6953
18444.944788 63.518 171.6833
18445.310999 63.518 171.6720
18445.677210 63.518 171.6609
18446.043421 63.518 171.6496
18446.409632 63.518 171.6372
18446.775843 63.519 171.6232
18447.142054 63.520 171.6069
18447.508265 63.521 171.5876
18447.874475 63.522 171.5648
18448.240686 63.523 171.5385
18448.606897 63.525 171.5081
18448.973108 63.526 171.4744
18449.339319 63.526 171.4371
18449.705530 63.527 171.3974
18450.071741 63.527 171.3550
18450.437952 63.526 171.3116
18450.804163 63.525 171.2671
18451.170374 63.524 171.2224
18451.536585 63.522 171.1780
18451.902795 63.520 171.1349
18452.269006 63.517 171.0930
18452.635217 63.514 171.0532
18453.001428 63.511 171.0154
18453.367639 63.507 170.9805
18453.733850 63.503 170.9484
18454.100061 63.499 170.9203
18454.466272 63.495 170.8957
18454.832483 63.491 170.8755
18455.198694 63.487 170.8596
18455.564905 63.483 170.8481
18455.931115 63.480 170.8403
18456.297326 63.477 170.8359
18456.663537 63.474 170.8336
18457.029748 63.473 170.8325
18457.395959 63.472 170.8314
18457.762170 63.471 170.8291
18458.128381 63.471 170.8246
18458.494592 63.471 170.8171
18458.860803 63.471 170.8062
18459.227014 63.471 170.7919
18459.593224 63.471 170.7745
18459.959435 63.470 170.7552
18460.325646 63.468 170.7343
18460.691857 63.466 170.7137
18461.058068 63.463 170.6943
18461.424279 63.460 170.6770
18461.790490 63.456 170.6625
18462.156701 63.452 170.6513
18462.522912 63.447 170.6425
18462.889123 63.443 170.6357
18463.255334 63.439 170.6296
18463.621544 63.436 170.6230
18463.987755 63.432 170.6149
18464.353966 63.428 170.6043
18464.720177 63.424 170.5913
18465.086388 63.419 170.5764
18465.452599 63.414 170.5606
18465.818810 63.408 170.5454
18466.185021 63.401 170.5326
18466.551232 63.393 170.5235
18466.917443 63.385 170.5196
18467.283654 63.377 170.5216
18467.649864 63.369 170.5296
18468.016075 63.362 170.5431
18468.382286 63.356 170.5610
18468.748497 63.350 170.5818
18469.114708 63.345 170.6041
18469.480919 63.341 170.6257
18469.847130 63.339 170.6451
18470.213341 63.337 170.6606
18470.579552 63.336 170.6714
18470.945763 63.335 170.6765
18471.311974 63.335 170.6755
18471.678184 63.335 170.6689
18472.044395 63.335 170.6568
18472.410606 63.334 170.6403
18472.776817 63.333 170.6203
18473.143028 63.331 170.5983
18473.509239 63.329 170.5752
18473.875450 63.326 170.5526
18474.241661 63.323 170.5309
18474.607872 63.320 170.5115
18474.974083 63.317 170.4940
18475.340294 63.314 170.4790
18475.706504 63.311 170.4659
18476.072715 63.308 170.4545
18476.438926 63.305 170.4440
18476.805137 63.303 170.4339
18477.171348 63.301 170.4236
18477.537559 63.299 170.4128
18477.903770 63.298 170.4012
18478.269981 63.297 170.3890
18478.636192 63.296 170.3760
18479.002403 63.295 170.3628
18479.368614 63.294 170.3491
18479.734824 63.293 170.3352
18480.101035 63.293 170.3205
18480.467246 63.293 170.3047
18480.833457 63.293 170.2870
18481.199668 63.293 170.2668
18481.565879 63.294 170.2431
18481.932090 63.294 170.2162
18482.298301 63.294 170.1859
18482.664512 63.293 170.1534
18483.030723 63.292 170.1195
18483.396933 63.290 170.0867
18483.763144 63.287 170.0562
18484.129355 63.284 170.0300
18484.495566 63.281 170.0091
18484.861777 63.277 169.9941
18485.227988 63.274 169.9844
18485.594199 63.271 169.9791
18485.960410 63.268 169.9764
18486.326621 63.267 169.9746
18486.692832 63.266 169.9720
18487.059043 63.265 169.9672
18487.425253 63.264 169.9598
18487.791464 63.264 169.9496
18488.157675 63.263 169.9373
18488.523886 63.261 169.9240
18488.890097 63.259 169.9109
18489.256308 63.257 169.8994
18489.622519 63.254 169.8903
18489.988730 63.251 169.8844
18490.354941 63.248 169.8819
18490.721152 63.245 169.8827
18491.087363 63.242 169.8862
18491.453573 63.239 169.8919
18491.819784 63.236 169.8992
18492.185995 63.234 169.9072
18492.552206 63.233 169.9154
18492.918417 63.231 169.9229
18493.284628 63.230 169.9294
18493.650839 63.230 169.9338
18494.017050 63.229 169.9357
18494.383261 63.229 169.9343
18494.749472 63.230 169.9288
18495.115683 63.230 169.9191
18495.481893 63.230 169.9044
18495.848104 63.230 169.8852
18496.214315 63.229 169.8617
18496.580526 63.228 169.8347
18496.946737 63.226 169.8050
18497.312948 63.223 169.7745
18497.679159 63.220 169.7440
18498.045370 63.215 169.7155
18498.411581 63.210 169.6901
18498.777792 63.205 169.6690
18499.144003 63.200 169.6528
18499.510213 63.194 169.6417
18499.876424 63.189 169.6356
18500.242635 63.185 169.6336
18500.608846 63.181 169.6347
18500.975057 63.178 169.6377
18501.341268 63.176 169.6407
18501.707479 63.175 169.6422
18502.073690 63.174 169.6407
18502.439901 63.174 169.6346
18502.806112 63.175 169.6232
18503.172323 63.176 169.6062
18503.538533 63.176 169.5835
18503.904744 63.177 169.5562
18504.270955 63.176 169.5252
18504.637166 63.175 169.4926
18505.003377 63.174 169.4598
18505.369588 63.171 169.4286
18505.735799 63.169 169.4001
18506.102010 63.166 169.3751
18506.468221 63.163 169.3530
18506.834432 63.161 169.3342
18507.200642 63.159 169.3166
18507.566853 63.157 169.2989
18507.933064 63.156 169.2796
18508.299275 63.155 169.2572
18508.665486 63.155 169.2307
18509.031697 63.154 169.1999
18509.397908 63.153 169.1646
18509.764119 63.151 169.1263
18510.130330 63.149 169.0860
18510.496541 63.146 169.0457
18510.862752 63.142 169.0068
18511.228962 63.137 168.9709
18511.595173 63.132 168.9390
18511.961384 63.126 168.9117
18512.327595 63.121 168.8887
18512.693806 63.115 168.8701
18513.060017 63.110 168.8547
18513.426228 63.105 168.8415
18513.792439 63.101 168.8297
18514.158650 63.096 168.8188
18514.524861 63.092 168.8079
18514.891072 63.088 168.7975
18515.257282 63.083 168.7880
18515.623493 63.079 168.7801
18515.989704 63.074 168.7746
18516.355915 63.069 168.7724
18516.722126 63.064 168.7741
18517.088337 63.060 168.7799
18517.454548 63.056 168.7896
18517.820759 63.053 168.8023
18518.186970 63.050 168.8171
18518.553181 63.048 168.8328
18518.919392 63.047 168.8476
18519.285602 63.046 168.8604
18519.651813 63.046 168.8701
18520.018024 63.046 168.8759
18520.384235 63.047 168.8773
18520.750446 63.047 168.8746
18521.116657 63.047 168.8679
18521.482868 63.047 168.8581
18521.849079 63.046 168.8459
18522.215290 63.045 168.8326
18522.581501 63.043 168.8188
18522.947712 63.040 168.8059
18523.313922 63.037 168.7948
18523.680133 63.033 168.7862
18524.046344 63.029 168.7805
18524.412555 63.025 168.7784
18524.778766 63.020 168.7795
18525.144977 63.016 168.7838
18525.511188 63.012 168.7906
18525.877399 63.008 168.7998
18526.243610 63.004 168.8104
18526.609821 63.001 168.8220
18526.976032 62.997 168.8340
18527.342242 62.995 168.8460
18527.708453 62.992 168.8578
18528.074664 62.989 168.8691
18528.440875 62.987 168.8793
18528.807086 62.985 168.8882
18529.173297 62.983 168.8951
18529.539508 62.982 168.8994
18529.905719 62.981 168.9004
18530.271930 62.979 168.8979
18530.638141 62.978 168.8912
18531.004351 62.976 168.8808
18531.370562 62.974 168.8671
18531.736773 62.972 168.8514
18532.102984 62.969 168.8346
18532.469195 62.965 168.8182
18532.835406 62.961 168.8033
18533.201617 62.958 168.7907
18533.567828 62.954 168.7802
18533.934039 62.950 168.7717
18534.300250 62.947 168.7639
18534.666461 62.944 168.7552
18535.032671 62.942 168.7443
18535.398882 62.940 168.7300
18535.765093 62.939 168.7112
18536.131304 62.937 168.6882
18536.497515 62.935 168.6615
18536.863726 62.933 168.6326
18537.229937 62.930 168.6030
18537.596148 62.926 168.5750
18537.962359 62.922 168.5496
18538.328570 62.917 168.5284
18538.694781 62.913 168.5118
18539.060991 62.909 168.5001
18539.427202 62.906 168.4925
18539.793413 62.903 168.4880
18540.159624 62.901 168.4851
18540.525835 62.900 168.4824
18540.892046 62.899 168.4787
18541.258257 62.900 168.4726
18541.624468 62.901 168.4630
18541.990679 62.902 168.4495
18542.356890 62.904 168.4315
18542.723101 62.905 168.4092
18543.089311 62.907 168.3824
18543.455522 62.908 168.3518
18543.821733 62.909 168.3177
18544.187944 62.909 168.2814
18544.554155 62.908 168.2431
18544.920366 62.907 168.2044
18545.286577 62.905 168.1658
18545.652788 62.902 168.1287
18546.018999 62.899 168.0935
18546.385210 62.896 168.0612
18546.751421 62.891 168.0318
18547.117631 62.887 168.0059
18547.483842 62.882 167.9833
18547.850053 62.877 167.9645
18548.216264 62.871 167.9493
18548.582475 62.866 167.9379
18548.948686 62.861 167.9302
18549.314897 62.855 167.9266
18549.681108 62.850 167.9271
18550.047319 62.845 167.9315
18550.413530 62.840 167.9397
18550.779741 62.836 167.9513
18551.145951 62.833 167.9661
18551.512162 62.829 167.9833
18551.878373 62.827 168.0026
18552.244584 62.825 168.0234
18552.610795 62.825 168.0453
18552.977006 62.825 168.0670
18553.343217 62.826 168.0877
18553.709428 62.828 168.1061
18554.075639 62.832 168.1204
18554.441850 62.836 168.1284
18554.808060 62.842 168.1281
18555.174271 62.848 168.1176
18555.540482 62.854 168.0952
18555.906693 62.860 168.0608
18556.272904 62.865 168.0142
18556.639115 62.869 167.9578
18557.005326 62.871 167.8936
18557.371537 62.871 167.8261
18557.737748 62.868 167.7585
18558.103959 62.864 167.6955
18558.470170 62.858 167.6400
18558.836380 62.851 167.5950
18559.202591 62.844 167.5615
18559.568802 62.836 167.5399
18559.935013 62.828 167.5292
18560.301224 62.822 167.5267
18560.667435 62.816 167.5304
18561.033646 62.812 167.5370
18561.399857 62.808 167.5437
18561.766068 62.806 167.5479
18562.132279 62.804 167.5486
18562.498490 62.803 167.5446
18562.864700 62.801 167.5363
18563.230911 62.799 167.5243
18563.597122 62.797 167.5101
18563.963333 62.794 167.4955
18564.329544 62.790 167.4818
18564.695755 62.787 167.4704
18565.061966 62.783 167.4619
18565.428177 62.779 167.4571
18565.794388 62.775 167.4548
18566.160599 62.772 167.4545
18566.526810 62.769 167.4546
18566.893020 62.766 167.4540
18567.259231 62.764 167.4513
18567.625442 62.763 167.4460
18567.991653 62.761 167.4373
18568.357864 62.759 167.4258
18568.724075 62.757 167.4121
18569.090286 62.755 167.3971
18569.456497 62.752 167.3818
18569.822708 62.749 167.3673
18570.188919 62.746 167.3543
18570.555130 62.743 167.3431
18570.921340 62.740 167.3339
18571.287551 62.737 167.3268
18571.653762 62.734 167.3212
18572.019973 62.731 167.3167
18572.386184 62.729 167.3128
18572.752395 62.727 167.3089
18573.118606 62.725 167.3042
18573.484817 62.724 167.2982
18573.851028 62.723 167.2899
18574.217239 62.723 167.2786
18574.583450 62.722 167.2638
18574.949660 62.722 167.2448
18575.315871 62.721 167.2213
18575.682082 62.719 167.1937
18576.048293 62.717 167.1623
18576.414504 62.715 167.1287
18576.780715 62.711 167.0939
18577.146926 62.706 167.0607
18577.513137 62.700 167.0306
18577.879348 62.692 167.0063
18578.245559 62.685 166.9895
18578.611769 62.676 166.9816
18578.977980 62.668 166.9835
18579.344191 62.660 166.9947
18579.710402 62.654 167.0141
18580.076613 62.648 167.0397
18580.442824 62.644 167.0690
18580.809035 62.641 167.0986
18581.175246 62.640 167.1259
18581.541457 62.640 167.1477
18581.907668 62.641 167.1624
18582.273879 62.643 167.1688
18582.640089 62.644 167.1671
18583.006300 62.646 167.1584
18583.372511 62.646 167.1441
18583.738722 62.646 167.1269
18584.104933 62.646 167.1088
18584.471144 62.644 167.0922
18584.837355 62.642 167.0783
18585.203566 62.641 167.0683
18585.569777 62.639 167.0622
18585.935988 62.637 167.0594
18586.302199 62.636 167.0589
18586.668409 62.636 167.0593
18587.034620 62.636 167.0589
18587.400831 62.637 167.0565
18587.767042 62.639 167.0508
18588.133253 62.640 167.0412
18588.499464 62.642 167.0271
18588.865675 62.644 167.0093
18589.231886 62.645 166.9881
18589.598097 62.645 166.9649
18589.964308 62.645 166.9407
18590.330519 62.645 166.9171
18590.696729 62.643 166.8952
18591.062940 62.642 166.8764
18591.429151 62.640 166.8607
18591.795362 62.637 166.8488
18592.161573 62.635 166.8405
18592.527784 62.633 166.8352
18592.893995 62.632 166.8322
18593.260206 62.630 166.8305
18593.626417 62.629 166.8291
18593.992628 62.629 166.8267
18594.358839 62.628 166.8227
18594.725049 62.628 166.8165
18595.091260 62.627 166.8076
18595.457471 62.627 166.7961
18595.823682 62.626 166.7821
18596.189893 62.624 166.7662
18596.556104 62.622 166.7491
18596.922315 62.619 166.7318
18597.288526 62.615 166.7151
18597.654737 62.611 166.7006
18598.020948 62.606 166.6890
18598.387159 62.600 166.6818
18598.753369 62.594 166.6794
18599.119580 62.588 166.6826
18599.485791 62.581 166.6915
18599.852002 62.575 166.7057
